"Джинсовые легинсы","<strong>Материал:</strong> 80% хлопок, 18% полиэстер, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Джинсовые легинсы. BRUNO BANANI. Модный покрой с 5-ю карманами, серебристое блестящее покрытие. Заниженная талия. Длина брючин с внутренней стороны: размер N ок. 81 см. размер K ок. 76 см. размер L ок. 88 см.","1499","http://www.quelle.ru/Women_fashion/Women_trousers/Women_leggings/Dzhinsovye-leginsy__m235469.html","46985080333_mmdb.jpg"
"Джинсовые легинсы","<strong>Материал:</strong> 79% хлопок, 19% полиэстер, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Джинсовые легинсы. Эластичный материал. Эффектная контрастная отстрочка. Заниженная талия.Длина брючин с внутренней стороны: размера N ок. 77 см.размера K ок. 72,5 см.размера L ок. 84,5 см. ","2199","http://www.quelle.ru/Women_fashion/Women_trousers/Women_leggings/Dzhinsovye-leginsy__m236405.html","45055077390_mmdb.jpg"
"Спортивные брюки","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Спортивные брюки от ADIDAS. 3 полоски-аппликации, вышивка-логотип. Длина брючин с внешней стороны размера 38 ок. 103 см.","3399","http://www.quelle.ru/Women_fashion/Women_trousers/Women_trousers_sport/Sportivnye-bryuki__m235055.html","68095014189_mmdb.jpg"
"Брюки-карго.","<strong>Материал:</strong> 97% хлопок, 3% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Брюки-карго. FLASHLIGHTS. Оригинальные карманы. Заниженная талия. Длина брючин с внутренней стороны:размер N ок. 83,5 см.размер K ок. 78,5 см.размер L ок. 90,5 см.","1299","http://www.quelle.ru/Women_fashion/Women_trousers/Women_long_trousers/Bryuki-kargo__m236092.html","65645070815_mmdb.jpg"
"Брюки-стрейч","<strong>Материал:</strong> 97% хлопок, 3% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Брюки-стрейч. Широкий пояс с декоративными ремешками и кнопками. Заутюженные складки-стрелки, 2 кармана на кнопках спереди, карманы с клапанами сзади. Длина брючин с внутренней стороны размера:N ок. 83 см.K ок. 78 см.L ок. 90 см.","2299","http://www.quelle.ru/Women_fashion/Women_trousers/Women_long_trousers/Bryuki-strejch__m235218.html","10004020933_mmdb.jpg"
"Брюки-стрейч","<strong>Материал:</strong> 64% вискоза, 33% полиэстер, 3% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Брюки-стрейч. Расклешенный покрой. Заутюженные складки-стрелки. Широкий пояс с петлями для ремня. Планка с пуговицами, декоративные ригели. Длина брючин с внутренней стороны:размера N ок. 83 см.размера К ок. 78 см.размера L ок. 90 см.","699","http://www.quelle.ru/Women_fashion/Women_trousers/Women_slim_trousers/Bryuki-strejch__m236481.html","27193846302_mmdb.jpg"
"Брюки","<strong>Материал:</strong> 63% полиэстер, 34% вискоза, 3% эластан; подкладка, 100% полиамид<br /><!--more--><br /><strong>Описание:</strong><br />Брюки. Особый покрой: визуально стройнит. Эластичные вставки в поясе, карманы на молниях и разрезы внизу брючин. Без ремня. Длина размера:N ок. 102 см.К ок. 96 см.ЕК ок. 90 см.","2699","http://www.quelle.ru/Women_fashion/Women_trousers/Women_long_trousers/Bryuki__m235900.html","55383662129_mmdb.jpg"
"Джинсы-стрейч","<strong>Материал:</strong> 98% хлопок, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Джинсы-стрейч. AJC DENIM. Покрой-дудочки Dance. Карманы спереди украшены заклепками. Длина брючин с внутренней стороны:размер N ок. 83 см.размер K ок. 78 см. размер L ок. 90 см.","2599","http://www.quelle.ru/Women_fashion/Women_trousers/Women_jeans/Dzhinsy-strejch__m235363.html","39445069336_mmdb.jpg"
"Джинсы-стрейч","<strong>Материал:</strong> 98% хлопок, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Джинсы-стрейч. Must have сезона: расклешенный покрой с экстрашироким низом брючин. 5 карманов. Заниженная линия талии. Длина брючин с внутренней стороны:размера N ок. 83 см.размера К ок. 78 см.размера L ок. 90 см.","2299","http://www.quelle.ru/Women_fashion/Women_trousers/Women_jeans/Dzhinsy-strejch__m235296.html","53345078264_mmdb.jpg"
"Джинсы-стрейч","<strong>Материал:</strong> 98% хлопок, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Джинсы-стрейч. FLASHLIGHTS. Покрой Flair. Заниженная талия. Спереди оригинальные карманы с контрастной вышивкой. Длина брючин с внутренней стороны:размер N ок. 83,5 см.размер K ок. 78,5 см.размер L ок. 90,5 см.","1999","http://www.quelle.ru/Women_fashion/Women_trousers/Women_jeans/Dzhinsy-strejch__m235375.html","48425070717_mmdb.jpg"
